flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
464.929987586,437.794974815,302.0,6.57922467123e-16,3.04923573846,410.0,18.8695224968,2.42300745469,17.2367357571,13.7184706093,559.937072754,2.82600494552e-15,4.99139535666e-16,0.0492208580055,3.19379838409,875344006.98,342.849929791,0.882098167084,875344001.953,3.37628187149,0.22724045102,0.0515586412092,875343997.005,1.90791057372,0.667284368555,15.7848786759,8.89895537715,266.661056504,501.363098145,875343996.995,875344006.995,,1.07625640745e-14,0.809292792261,0.0,0.287742794696,189.352435703,52.2454566724,6.95514065526e-16,6.28142562122e-16
538.746394901,437.904655364,299.0,6.8563041957e-16,11.3290243364,474.0,17.4445187257,2.60762039733,16.7021179034,22.4467173869,559.543884277,4.62402378169e-15,5.37169801849e-16,0.0457973620618,3.32830300762,875344016.96,338.944014662,0.880056583142,875344011.855,3.51092774463,0.150115447334,0.0478145358457,875344007.005,1.90724896977,0.668252891195,15.6251586049,8.90118482783,263.623122515,498.835113525,875344006.995,875344016.995,0.402728694833,1.24682005257e-14,0.293099972152,0.0,0.174252420583,187.676931656,60.5252452703,7.23251115394e-16,2.33377901329e-15
521.571067914,437.733764206,286.0,6.73016016909e-16,9.42234493433,459.0,17.6446025028,2.56671969286,16.7109270064,22.2653331345,559.49017334,4.58665862571e-15,5.2874425673e-16,0.046529505725,3.26706804325,875344026.99,323.460564724,0.880235357349,875344022.041,3.48096785178,0.148656155551,0.0486131687891,875344017.005,1.90658710967,0.666890531916,15.6599120275,8.89771116351,251.58043923,496.852050781,875344016.995,875344026.995,0.500679705483,1.20754245689e-14,0.341355565331,0.0,0.172288135392,186.59430627,58.6185658682,7.17079377468e-16,1.94100305647e-15
505.541901685,437.58392285,311.0,6.78693481769e-16,7.64030753047,445.0,17.8722229006,2.52783640883,16.9959093418,17.1252240963,560.538879395,3.52779616383e-15,5.2073430022e-16,0.0472457051957,3.29462855228,875344036.98,353.218763902,0.88047425424,875344031.916,3.45267105763,0.191040851469,0.0493955002045,875344027.005,1.90861605296,0.667657789473,15.6934311408,8.89466537355,274.725705257,493.620727539,875344026.995,875344036.995,0.652854665098,1.17083248637e-14,0.404843337413,0.0,0.231988455202,185.842870248,56.8365284644,7.11250237871e-16,1.57390335128e-15
504.160423062,437.926536079,358.0,6.98185879052e-16,7.44064738919,444.0,17.9009731903,2.52240521917,17.4744999091,11.0204679628,563.585449219,2.27021640033e-15,5.19615475149e-16,0.04730900218,3.38925184006,875344046.94,406.060299327,0.880936746826,875344041.963,3.44806923244,0.291138749139,0.0494646938161,875344037.095,1.9074362376,0.667674947681,15.6972519213,8.90162959198,315.824677254,493.113952637,875344036.995,875344046.995,0.675893243666,1.16671948746e-14,0.413414928909,0.0,0.399015707628,188.229666556,56.6368683231,7.10302261883e-16,1.53277336217e-15
512.591141644,437.813531878,296.0,6.74739049161e-16,8.40260874353,453.0,17.7689646458,2.54406445977,16.8426470606,19.7215559391,566.320007324,4.06264052346e-15,5.24077278713e-16,0.0469266591613,3.27543227748,875344056.97,337.082456304,0.883998215252,875344051.88,3.4641512386,0.166824467289,0.0490468609408,875344046.995,1.90775893112,0.667703111818,15.6789658518,8.89933258219,262.175243792,493.341461182,875344046.995,875344056.995,0.577057051531,1.18653589135e-14,0.374795041812,0.0,0.197194060731,190.722240999,57.5988296774,7.13615155151e-16,1.73093740117e-15
486.56011115,437.836520477,278.0,6.55782885395e-16,5.47468385877,431.0,18.2341023864,2.47849479065,16.874564582,19.1502376213,568.561706543,3.94494894998e-15,5.10569926874e-16,0.0481385264498,3.18341206502,875344066.92,316.126828934,0.886074894452,875344061.993,3.41624442977,0.16696383141,0.050372276068,875344057.03,1.90774684237,0.667664245154,15.7356093464,8.89979986604,245.876422504,495.186218262,875344056.995,875344066.995,1.06205238338,1.12622063873e-14,0.526470154799,0.0,0.197388966747,193.580642265,54.6709047927,7.03746352533e-16,1.12778487491e-15
457.615137713,437.8066076,325.0,6.66068869913e-16,2.22587966215,406.0,19.2112457966,2.40380714917,17.6011065258,9.80747906342,569.934020996,2.02034068706e-15,4.95184272728e-16,0.0496038726896,3.2333440287,875344076.98,370.33650012,0.887478285394,875344072.062,3.36250740817,0.309369034382,0.0519790656075,875344066.995,1.90744902044,0.668448832708,15.8021254659,8.89919183404,288.039500093,497.83581543,875344066.995,875344076.995,,1.05929527228e-14,0.99946199455,0.0,0.434296923282,196.085232164,51.422100596,6.92676526083e-16,4.58531210402e-16
495.657415088,437.857016337,305.0,6.72385662994e-16,6.49426886153,440.0,18.0486743391,2.50144082597,17.0323288549,16.5603098383,569.464782715,3.4114238267e-15,5.1529681015e-16,0.047704321053,3.26400807279,875344086.99,348.267072542,0.887951974311,875344082.036,3.43289047736,0.195324488938,0.0498970309685,875344076.995,1.90800422403,0.668432610034,15.7155474062,8.90021648056,270.874389755,500.642974854,875344076.995,875344086.995,0.81653313243,1.14722408979e-14,0.460736820844,0.0,0.238343987453,197.097237342,55.6904897954,7.07175438336e-16,1.33781938548e-15
480.990483791,438.06751436,306.0,6.66523278981e-16,4.82037087447,428.0,18.3722988657,2.46296894939,17.1533225116,14.8139541224,568.221069336,3.05167454921e-15,5.07371603575e-16,0.0484103293915,3.23554989797,875344096.985,349.079700055,0.89007760262,875344091.929,3.4045691075,0.214485692873,0.0506699716389,875344087.055,1.90748748843,0.668634787202,15.748682053,8.90449522431,271.506433376,503.087036133,875344086.995,875344096.995,1.33019500924,1.11274179125e-14,0.580130709624,0.0,0.267555719474,197.294868629,54.0165918084,7.01341236146e-16,9.9299640014e-16
157.082777111,131.390563008,91.0,1.24541328571e-15,9.619867762,139.0,17.6220772447,4.69279793957,16.8265955592,20.0152849021,566.481384277,4.12314868984e-15,9.66716375552e-16,0.0833458974008,6.0456955617,875344099.975,103.62705425,0.885147001769,875344098.489,6.35946250599,0.286572435849,0.0902798649485,875344097.005,1.90831825281,0.66936345249,15.6562596493,2.67074503923,80.5988199724,503.506195068,875344096.995,875344106.995,1.17474379384,1.21161142714e-14,0.550973677298,4.0,0.390445342116,196.034649306,58.8160886959,1.31004927623e-15,1.98169275897e-15
218.064921149,218.891117073,162.0,9.28615816998e-16,-0.185689203515,193.0,,3.31891790424,17.8769105667,7.60739161119,561.77746582,1.5671226719e-15,6.83697088274e-16,0.0711418820455,4.50784377184,875344115.975,184.216986975,0.885291708259,875344113.487,4.69810239713,0.505240207507,0.0761322918528,875344111.035,1.90690197051,0.667392235683,15.8542764642,4.44934820028,143.279878758,504.910308838,875344106.995,875344116.995,,1.00961695365e-14,,4.0,0.974843573876,192.816289114,49.0105317304,9.67809093809e-16,-3.82519759241e-17
364.130658009,306.573918109,192.0,7.97275132736e-16,9.23618718065,321.0,17.6662681856,3.06214084068,16.6513596027,23.5210204176,559.937255859,4.84533020603e-15,6.3080101318e-16,0.0554570890577,3.87026763464,875344126.965,217.555753464,0.881782063445,875344123.431,4.15587210245,0.165390740401,0.0584429123515,875344120.01,1.90658140405,0.667886876149,15.663365538,6.23165585262,169.210030472,502.985290527,875344116.995,875344126.995,0.649005194847,1.20370760716e-14,0.403386593525,0.0,0.1951924172,190.225907481,58.4324081145,8.56109653105e-16,1.90265455921e-15
497.898545868,438.074161666,291.0,6.65601312656e-16,6.71834561356,438.0,18.011844146,2.50584690168,16.8907886234,18.8662050637,558.227539062,3.88643824311e-15,5.16204461747e-16,0.0475991590855,3.23107433328,875344136.99,329.90196381,0.879920040376,875344131.783,3.43570365758,0.171635640703,0.0497819892917,875344127.0,1.90868192876,0.668044110851,15.7111875936,8.90463034253,256.590416296,499.67288208,875344126.995,875344136.995,0.777597064041,1.15184007088e-14,0.448442312067,0.0,0.203957584407,187.004378398,55.9145665475,7.07754953461e-16,1.38397919639e-15
482.929252206,438.031231148,308.0,6.6710155869e-16,5.04259241444,425.0,18.3233653346,2.46813222904,17.1322480456,15.1043062187,559.26751709,3.11148708105e-15,5.08435239183e-16,0.0483151900942,3.23835708102,875344146.98,348.444169348,0.880275947686,875344142.191,3.40837338054,0.210904031031,0.0505657513704,875344137.015,1.90703894834,0.668276657527,15.7442245516,8.903757704,271.012131715,497.453094482,875344136.995,875344146.995,1.22335900429,1.11731955498e-14,0.560631194356,0.0,0.261995748289,186.717025534,54.2388133483,7.02124916392e-16,1.03877403737e-15
489.001344804,437.886098301,290.0,6.61665047355e-16,5.7427650017,430.0,18.1821973875,2.48442340647,16.9387607958,18.0507678862,560.266052246,3.71845818456e-15,5.11791221733e-16,0.0480208372681,3.2119662493,875344156.905,328.334932405,0.879557816394,875344151.73,3.42045660379,0.17780856805,0.0502434239517,875344147.03,1.90738235339,0.667379465386,15.7302984026,8.90080762279,255.371614093,495.473907471,875344146.995,875344156.995,0.983002880784,1.13174311027e-14,0.507317861965,0.0,0.212742131,186.548852878,54.9389859356,7.0461406038e-16,1.18300959035e-15
445.925584837,438.111829733,308.0,6.52410193065e-16,0.877418038857,393.0,20.2219836029,2.3712533557,17.4939401665,10.824901006,563.054931641,2.22992960724e-15,4.88478191275e-16,0.0502351108626,3.16703977216,875344166.94,349.525554583,0.881563889878,875344161.882,3.33873604728,0.27863506221,0.0526726373491,875344157.065,1.90629990733,0.666827726253,15.8309771156,8.90539601246,271.85320912,495.03213501,875344156.995,875344166.995,,1.03151696284e-14,1.70427478914,0.0,0.375791102664,188.727362661,50.0736389728,6.87779625739e-16,1.80748116005e-16
502.621648323,438.003811011,315.0,6.78812813552e-16,7.25782132654,444.0,17.9279843187,2.51810855782,17.0539614627,16.2336214669,566.160339355,3.34412602219e-15,5.18730362911e-16,0.0473798088269,3.29520783278,875344176.935,358.090464137,0.883585206937,875344172.085,3.44478577125,0.200651985889,0.0495421066829,875344167.035,1.90753125372,0.667952847911,15.7007623899,8.90320034133,278.51480544,494.536956787,875344166.995,875344176.995,0.698838543913,1.16295327057e-14,0.421708274683,0.0,0.246335959374,191.171374879,56.4540422604,7.09625868877e-16,1.49511119327e-15
492.434222089,438.140080783,284.0,6.60743730804e-16,6.09637576716,436.0,18.1173206797,2.49168347927,16.8853799819,18.9604223529,568.125305176,3.9058470047e-15,5.13286796729e-16,0.0478568037119,3.20749383885,875344186.96,323.573264404,0.88565492093,875344182.052,3.42526586884,0.169692159106,0.0500638804508,875344177.025,1.90827822361,0.667598910655,15.7233325346,8.90597026491,251.668094537,496.345977783,875344176.995,875344186.995,0.895949928515,1.13902749204e-14,0.484100259715,0.0,0.201216762577,193.774780804,55.2925967011,7.0560476898e-16,1.25585340803e-15
468.027673708,437.934291269,320.0,6.67861327732e-16,3.38060005942,416.0,18.7575155131,2.43029255737,17.419957793,11.5882240346,570.191040039,2.38717415112e-15,5.00640266818e-16,0.0490613324085,3.24204528025,875344196.99,364.871768979,0.88907210621,875344191.961,3.38125381882,0.267830387492,0.05138362621,875344187.015,1.90572385652,0.667430447751,15.7780141916,8.90178722991,283.789153651,500.325653076,875344186.995,875344196.995,,1.08308251246e-14,0.752679966963,0.0,0.356323002069,197.56069137,52.5768209933,6.96538286677e-16,6.96403612241e-16
458.015490334,438.029569322,292.0,6.50611110522e-16,2.24466989113,407.0,19.202118797,2.4036343271,17.209416468,14.0680341144,569.530944824,2.89801502757e-15,4.95148671383e-16,0.0495826761841,3.15830636176,875344206.99,332.757598419,0.888876680905,875344201.907,3.36196539869,0.219899034852,0.0519557906686,875344197.0,1.90624526624,0.667269809268,15.8017287979,8.90372392445,258.811465437,503.282012939,875344196.995,875344206.995,,1.059682351e-14,0.993874562693,0.0,0.276048749231,198.514270142,51.440890825,6.92564872129e-16,4.62401997572e-16
444.860753342,438.071668926,312.0,6.54787000424e-16,0.7624261521,395.0,20.3745055383,2.36863761831,17.5853162122,9.95115555479,567.795654297,2.04993804429e-15,4.87939349372e-16,0.0502938265953,3.17857767196,875344216.985,356.249895864,0.888131076021,875344212.175,3.3369546794,0.300955967408,0.0527371941853,875344207.0,1.90798277887,0.669225007264,15.8334733278,8.9045796732,277.083252339,504.323974609,875344206.995,875344216.995,,1.02914812997e-14,1.82630120339,0.0,0.417798767766,197.582573319,49.958647086,6.87412663957e-16,1.57059787333e-16
473.151866482,438.08025503,296.0,6.58568430923e-16,3.93852661864,420.0,18.5916655375,2.44274617964,17.1211525434,15.2594535878,564.799865723,3.14344743908e-15,5.03205713006e-16,0.0488008420395,3.19693413069,875344226.965,337.270183043,0.887873699719,875344221.972,3.38994439195,0.206519305805,0.0510979589806,875344216.995,1.90704634293,0.667979004562,15.7665534461,8.9047542009,262.321253478,506.580505371,875344216.995,875344226.995,2.14023013013,1.09457579958e-14,0.674198973088,0.0,0.255252389385,196.261050306,53.1347475525,6.98328544742e-16,8.11336483441e-16
493.238431014,437.886098301,278.0,6.58951664156e-16,6.21879890664,437.0,18.0957337162,2.495163675,16.8408387984,19.7544289858,562.094482422,4.06941237107e-15,5.1400371705e-16,0.0478186203433,3.1987944862,875344236.985,317.408058913,0.886220097557,875344232.016,3.42826566661,0.162948010851,0.0500220948626,875344227.01,1.90657167372,0.668440008544,15.7209312673,8.90080762279,246.87293471,506.472106934,875344226.995,875344236.995,0.87004828365,1.14154940872e-14,0.476721679942,0.0,0.191796626929,193.935377862,55.4150198405,7.06222727321e-16,1.28107257477e-15
477.72226971,437.930136703,284.0,6.54670523988e-16,4.47017093083,421.0,18.4541896749,2.45535704572,16.9768994783,17.4277053483,559.108642578,3.59010730175e-15,5.05803551419e-16,0.0485719972726,3.17801225237,875344246.95,322.586016544,0.881492918529,875344242.019,3.39932142115,0.181868837239,0.0508471144893,875344236.995,1.90624541633,0.667018704428,15.7557440063,8.90170278102,250.90023509,505.33581543,875344236.995,875344246.995,1.55148921972,1.10552767241e-14,0.614056468989,0.0,0.218586744709,190.817174686,53.6663918647,7.00260212758e-16,9.20855211751e-16
506.964548519,437.930690645,289.0,6.68570665873e-16,7.75511969461,446.0,17.856028737,2.52938626802,16.8198957419,20.1391762754,557.507751465,4.14867031274e-15,5.21053571213e-16,0.0471807887163,3.24548866929,875344256.99,327.691360297,0.879949952573,875344251.904,3.45317184695,0.162223621201,0.0493245449983,875344246.995,1.90712307203,0.667211436674,15.6912401205,8.90171404087,254.871058009,502.14465332,875344246.995,875344256.995,0.639808410177,1.17319761695e-14,0.399877284358,0.0,0.190793110463,187.729118608,56.9513406285,7.11353400472e-16,1.59755465709e-15
533.677290538,438.163346354,295.0,6.81360358249e-16,10.7241400711,470.0,17.5040938055,2.59379148283,16.7041961046,22.4037933516,557.913513184,4.61518143043e-15,5.34321045464e-16,0.0460098163898,3.30757455461,875344266.975,334.139178065,0.880901285387,875344262.149,3.5002029451,0.149509061494,0.0480461681668,875344257.055,1.90731955123,0.667574789198,15.636063947,8.90644317869,259.886027384,498.858001709,875344256.995,875344266.995,0.428971300954,1.2343594367e-14,0.306674347132,0.0,0.173435440402,186.305078159,59.920361005,7.21041806691e-16,2.20917285465e-15
524.108906214,437.976667845,291.0,6.7616052644e-16,9.67490037586,462.0,17.6158837457,2.57152966072,16.7324795985,21.827709267,559.94921875,4.49650810901e-15,5.29735110109e-16,0.046419093552,3.28233265262,875344276.95,329.784480679,0.881706362652,875344271.947,3.4840759959,0.152098192882,0.0484926574694,875344267.045,1.90724360355,0.667982741739,15.6552442304,8.90264860859,256.499040528,496.450134277,875344266.995,875344276.995,0.484745043742,1.21274509898e-14,0.333939013494,0.0,0.176931258253,186.778962897,58.8711213098,7.17719655154e-16,1.99302947743e-15
440.312885518,438.09576541,283.0,6.38401660067e-16,0.248972802906,388.0,21.5896202286,2.35636945997,17.2650109836,13.3658199522,561.893127441,2.75335891015e-15,4.85412108753e-16,0.0505469564978,3.09903718479,875344286.99,321.28933023,0.881463069605,875344282.192,3.32821206007,0.226405900525,0.0530155896558,875344276.995,1.90782304143,0.666615547248,15.8446897928,8.90506947675,249.89170129,495.536254883,875344276.995,875344286.995,,1.01857099098e-14,2.89347368944,0.0,0.286403083927,187.980213612,49.4451937368,6.85611684374e-16,5.12883973986e-17
536.366254545,438.013228028,307.0,6.88470294916e-16,11.0466920003,474.0,17.4719193866,2.60120895223,16.7724435287,21.0388786428,565.612731934,4.33400900042e-15,5.35849044159e-16,0.0458967476555,3.34208881027,875344296.905,349.048875822,0.883960597757,875344291.947,3.50597311959,0.160070865516,0.0479228810622,875344286.995,1.90704550533,0.667539246076,15.630235092,8.90339175881,271.482458973,495.921966553,875344286.995,875344296.995,0.414548737063,1.24100400644e-14,0.299275725769,0.0,0.187820238211,191.385999085,60.2429129342,7.22230462635e-16,2.27561855206e-15
428.796624848,438.085794451,287.0,6.36122965067e-16,-1.04315649094,380.0,,2.32540312384,17.4384101963,11.3929429188,568.594177246,2.34694624128e-15,4.79033043512e-16,0.0512055784464,3.08797555858,875344306.97,327.343985703,0.886447024931,875344302.029,3.30637927542,0.260400467858,0.0537405895462,875344297.01,1.90670199497,0.668001722811,15.8734401733,8.90486679942,254.600877769,497.884124756,875344296.995,875344306.995,,9.91953127525e-15,,0.0,0.343244978811,194.949476738,48.153064443,6.81114130737e-16,-2.14890237133e-16
478.606263614,437.81408582,286.0,6.56900924903e-16,4.58372870164,425.0,18.4269527375,2.45827917541,16.9997235543,17.0651684005,569.702636719,3.5154246905e-15,5.06405510134e-16,0.0485281080257,3.18883944128,875344316.94,326.737462296,0.888213821269,875344312.028,3.40164803268,0.186000988751,0.0507990186646,875344307.015,1.90666387603,0.667631961032,15.7534490221,8.89934384204,254.129137341,501.070953369,875344306.995,875344316.995,1.47142947455,1.10786696249e-14,0.602691262743,0.0,0.224589978487,197.520435713,53.7799496355,7.00739494733e-16,9.44248112537e-16
