flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
447.8405952,434.5217821,232,6.11E-16,1.498185198,372,19.64108625,2.380464494,16.69503868,22.59355281,128.3004303,4.65E-15,4.90E-16,0.050130035,2.965089412,875356459,246.9847154,0.830966612,875356454.2,3.341361544,0.133883125,0.052557127,875356449,0.095709472,0.111594523,15.82444141,8.889964385,192.0992231,525.9412231,875356449,875356459,,1.04E-14,1.273097967,97,0.152745565,299.469277,50.3759718,6.88E-16,3.09E-16
438.1172814,434.185239,274,6.27E-16,0.442644088,364,20.96486333,2.356305887,17.04200836,16.41332826,129.2476196,3.38E-15,4.85E-16,0.050670549,3.042473953,875356468.9,292.3163901,0.831156311,875356463.9,3.324834558,0.184631218,0.053151567,875356459,0.095705313,0.110547304,15.84743285,8.883078986,227.3571923,522.5390015,875356459,875356469,,1.02E-14,2.324990328,97,0.222593747,297.1912824,49.32043069,6.85E-16,9.12E-17
457.8891727,434.5319637,290,6.42E-16,2.627306548,380,19.03122313,2.40696619,17.02353451,16.69499121,132.0703278,3.44E-15,4.96E-16,0.049589361,3.115936005,875356478.9,309.4678177,0.830186086,875356474.1,3.36027427,0.185796519,0.051963131,875356469,0.094623943,0.110888097,15.80037456,8.890172693,240.6971916,521.0532837,875356469,875356479,,1.06E-14,0.8943516,32,0.224291602,294.0071543,51.50509315,6.92E-16,5.41E-16
429.8080481,434.3814412,295,6.32E-16,-0.514610684,356,,2.332800183,17.29967414,12.94584324,135.4484406,2.67E-15,4.81E-16,0.051146692,3.070376481,875356488.9,314.7571337,0.828578292,875356483.9,3.307842014,0.231074186,0.053675731,875356479.1,0.094748385,0.110674336,15.86871297,8.887093123,244.811104,520.6488037,875356479,875356489,,9.96E-15,,32,0.293931781,290.7639273,48.36317592,6.81E-16,-1.06E-16
453.7714729,434.4648202,279,6.35E-16,2.172020396,376,19.23784025,2.396489385,16.97004158,17.53813329,137.8913574,3.61E-15,4.94E-16,0.049808778,3.08435776,875356499,297.8785314,0.828939549,875356494,3.352904409,0.175894393,0.052204112,875356489,0.09448236,0.109883863,15.81001474,8.888798991,231.6833022,522.2606812,875356489,875356499,,1.05E-14,1.013656181,32,0.210005152,289.2207024,51.049807,6.91E-16,4.47E-16
424.6392224,434.4939891,285,6.26E-16,-1.108598035,352,,2.318130127,17.25574359,13.48039337,139.4376221,2.78E-15,4.78E-16,0.051449798,3.038255551,875356509,304.8066707,0.829285208,875356503.9,3.29729658,0.220679894,0.054009657,875356499,0.094633398,0.108675251,15.88213034,8.889395763,237.071855,524.6786499,875356499,875356509,,9.84E-15,,32,0.277282861,288.8555323,47.76918857,6.79E-16,-2.28E-16
497.5583437,433.9392296,271,6.51E-16,7.1658916,415,17.94182441,2.512491632,16.65660909,23.40757175,140.6780853,4.82E-15,5.18E-16,0.047615078,3.1604842,875356519,289.7448489,0.83441683,875356513.8,3.437743592,0.137508535,0.049799402,875356509,0.094896775,0.110071167,15.70868342,8.878045832,225.3571047,528.5497437,875356509,875356519,0.709442722,1.15E-14,0.425461359,97,0.157484506,289.4354713,56.0436782,7.08E-16,1.48E-15
435.7431503,433.6472654,282,6.30E-16,0.236233969,363,21.64664413,2.352828127,17.12448653,15.21266803,139.2932434,3.13E-15,4.85E-16,0.050805224,3.058910157,875356528.9,300.7752569,0.833422485,875356524.1,3.323397914,0.198926681,0.053299776,875356519,0.095135709,0.110521687,15.85198628,8.872072481,233.9363109,532.0697632,875356519,875356529,,1.01E-14,2.945156852,97,0.24373702,292.2506378,49.11402057,6.85E-16,4.87E-17
458.5785164,433.9155643,275,6.37E-16,2.778122313,383,18.97062159,2.412199122,16.90996208,18.53596353,136.6702576,3.82E-15,4.97E-16,0.049552913,3.09021886,875356539,294.0243572,0.835541403,875356534,3.365185236,0.167411738,0.051923111,875356529.1,0.095354582,0.11157737,15.79719998,8.877561658,228.6856112,534.298645,875356529,875356539,,1.06E-14,0.861627238,97,0.198015787,295.5988486,51.65590891,6.93E-16,5.72E-16
445.2587208,433.9295984,261,6.25E-16,1.276111213,372,19.81527869,2.376831933,16.9108896,18.52013554,133.0494537,3.82E-15,4.90E-16,0.050271858,3.035218915,875356549,280.839758,0.835782024,875356543.9,3.339898058,0.16477752,0.052713039,875356539,0.096886703,0.110576807,15.82923827,8.877848785,218.4309229,533.3105469,875356539,875356549,,1.03E-14,1.395945369,97,0.194338224,298.3861526,50.15389782,6.88E-16,2.63E-16
453.8674452,433.9194168,273,6.34E-16,2.246996652,379,19.20099394,2.399755321,16.92780945,18.23375941,130.5858154,3.76E-15,4.94E-16,0.049803631,3.076321533,875356559,291.9946847,0.835336624,875356554.1,3.356269325,0.169272198,0.052198458,875356549,0.096866371,0.111899718,15.8084213,8.877640477,227.106977,532.081665,875356549,875356559,,1.05E-14,0.992097032,97,0.200626058,300.0492778,51.12478325,6.91E-16,4.63E-16
417.7872868,434.287055,254,6.08E-16,-1.857002505,348,,2.300447131,17.03495561,16.52029342,126.8446121,3.40E-15,4.74E-16,0.051860107,2.953777488,875356568.9,271.0018026,0.833270269,875356563.8,3.28528757,0.178597476,0.054461999,875356559,0.094622394,0.109439625,15.89927533,8.885162059,210.7791798,529.4301147,875356559,875356569,,9.69E-15,,97,0.213873569,302.2681269,47.0207841,6.77E-16,-3.83E-16
448.9834858,434.0102256,272,6.31E-16,1.686273204,373,19.51268015,2.386309404,16.9460229,17.93043554,127.2660141,3.69E-15,4.92E-16,0.050067641,3.060986422,875356579,289.7702129,0.831053231,875356574.2,3.346496493,0.171127549,0.052488548,875356569,0.093504513,0.111378542,15.82039516,8.879498353,225.3768323,526.7627563,875356569,875356579,,1.04E-14,1.187197796,97,0.2032399,300.7534264,50.56405981,6.89E-16,3.47E-16
455.771268,434.0889266,271,6.33E-16,2.441400345,378,19.1109025,2.403844084,16.89622975,18.77189425,128.6660919,3.87E-15,4.95E-16,0.04970185,3.072986261,875356589,289.0560382,0.829742473,875356584.2,3.358874008,0.164603936,0.052086663,875356579,0.095822986,0.109403472,15.80430058,8.881108512,224.821363,521.5681152,875356579,875356589,,1.06E-14,0.939523836,97,0.194096637,297.3228823,51.31918695,6.92E-16,5.03E-16
514.4261871,434.1200218,292,6.67E-16,9.041710619,426,17.68937349,2.55366103,16.68255593,22.85481069,132.6605377,4.71E-15,5.26E-16,0.046844668,3.235604263,875356599,311.4355935,0.82843265,875356594.3,3.467615704,0.143758395,0.048957299,875356589,0.096468985,0.110860872,15.67293804,8.881744693,242.2276838,519.6343384,875356589,875356599,0.525190609,1.19E-14,0.352458296,32,0.165740479,292.8869458,57.91949722,7.14E-16,1.86E-15
437.3466252,433.8902479,265,6.23E-16,0.389361308,362,21.10411802,2.355833167,16.98178122,17.34952198,135.0065765,3.57E-15,4.85E-16,0.050714147,3.024148502,875356609,283.3341603,0.82804309,875356603.9,3.325062138,0.174454411,0.053199542,875356599,0.094347993,0.110122334,15.84860645,8.877043705,220.3710136,520.2567139,875356599,875356609,,1.01E-14,2.44884655,32,0.2079539,291.0037658,49.26714791,6.85E-16,8.02E-17
403.6798586,434.0748925,270,6.10E-16,-3.422547599,334,,2.26237923,17.29731736,12.97397499,137.4236145,2.67E-15,4.66E-16,0.052737032,2.962401302,875356619,288.4603041,0.827657578,875356613.9,3.259157244,0.223291299,0.055429966,875356609,0.093781086,0.108892166,15.93604014,8.880821386,224.3580143,521.7518311,875356609,875356619,,9.36E-15,,32,0.28142677,289.4302448,45.455239,6.71E-16,-7.05E-16
434.051593,433.842642,274,6.26E-16,0.023540939,360,24.15044055,2.347199327,17.07421969,15.93353448,140.9897156,3.28E-15,4.84E-16,0.050901842,3.037034393,875356629,292.62443,0.829758214,875356623.9,3.319041606,0.189420575,0.053406127,875356619,0.094824731,0.111259277,15.85669838,8.876069728,227.5967789,525.0037842,875356619,875356629,,1.01E-14,5.3806459,32,0.229600648,287.5974157,48.90132754,6.84E-16,4.85E-18
473.8439852,433.4538151,263,6.38E-16,4.554538565,395,18.43388904,2.454631975,16.7346601,21.78391631,141.0901794,4.49E-15,5.06E-16,0.048765977,3.097419047,875356639,280.661718,0.833950183,875356633.8,3.396593938,0.144344312,0.051059736,875356629,0.095277568,0.110627395,15.76048982,8.868114643,218.2924473,528.3722534,875356629,875356639,1.48689148,1.10E-14,0.604961518,97,0.166520146,288.987423,53.43232517,7.00E-16,9.38E-16
439.5191956,433.3445693,264,6.24E-16,0.696448252,367,20.47277787,2.364651241,16.95365382,17.80485634,138.2926178,3.67E-15,4.87E-16,0.050591529,3.029010763,875356649,281.6634837,0.835367716,875356644.2,3.332356105,0.170578539,0.053064625,875356639,0.094756501,0.108711425,15.84185995,8.865879562,219.0715984,531.6303101,875356639,875356649,,1.02E-14,1.905718314,97,0.202465326,292.9458865,49.57423485,6.86E-16,1.43E-16
455.5712458,433.642037,288,6.41E-16,2.471741886,380,19.09749221,2.405793281,17.02157841,16.7250967,135.8616638,3.45E-15,4.96E-16,0.049712514,3.112960025,875356659,307.1867647,0.834429735,875356654.1,3.361113094,0.185326226,0.052098375,875356649,0.095285113,0.109617686,15.80365885,8.871965512,238.9230392,533.7803955,875356649,875356659,,1.06E-14,0.932195154,97,0.223605841,296.0848778,51.34952849,6.92E-16,5.09E-16
443.5467074,433.3239309,284,6.36E-16,1.153101998,370,19.92533069,2.375573853,17.09498453,15.63169914,132.8009033,3.22E-15,4.89E-16,0.050366571,3.086014937,875356669,304.9645459,0.834521495,875356664.2,3.340155001,0.195616553,0.052817186,875356659,0.095678119,0.110601525,15.83190446,8.865457318,237.1946468,534.0894165,875356659,875356669,,1.03E-14,1.476733837,97,0.238779591,298.9570686,50.0308886,6.88E-16,2.38E-16
441.5466961,433.520133,273,6.29E-16,0.904965207,368,20.18842029,2.369139204,17.01516295,16.82421533,130.1656799,3.47E-15,4.88E-16,0.050477903,3.054304058,875356678.8,292.3247985,0.833747498,875356674,3.33520759,0.181123039,0.05293963,875356669,0.094893583,0.112172427,15.83730275,8.869471455,227.3637322,533.1721191,875356669,875356679,,1.03E-14,1.676879183,97,0.217509191,300.9075832,49.78275181,6.87E-16,1.86E-16
406.180704,433.5360934,286,6.20E-16,-3.084105117,338,,2.272196649,17.44641431,11.30926227,127.1205139,2.33E-15,4.68E-16,0.052578305,3.008442256,875356689,305.8698322,0.832439818,875356684.2,3.267026758,0.2560978,0.055254638,875356679,0.095514924,0.109767017,15.9279861,8.869797991,237.8987584,528.8376465,875356679,875356689,,9.43E-15,,97,0.335783196,301.7653941,45.79368148,6.73E-16,-6.35E-16
479.4235342,433.490689,275,6.46E-16,5.179109644,398,18.29436224,2.468831397,16.77323332,21.02358003,127.528717,4.33E-15,5.09E-16,0.048487638,3.133650473,875356699,292.9681559,0.830437748,875356694.2,3.406800827,0.150851177,0.050754673,875356689,0.096315249,0.110770458,15.74787223,8.868869053,227.8641213,524.9603271,875356689,875356699,1.164289268,1.11E-14,0.548828126,97,0.175245105,299.7593758,54.05689625,7.02E-16,1.07E-15
505.4790409,433.2474313,279,6.58E-16,8.148972026,420,17.80224293,2.536454702,16.65287018,23.48831865,127.8892517,4.84E-15,5.23E-16,0.04724858,3.196453855,875356709,297.2811165,0.831204785,875356704,3.456567697,0.138528937,0.049398642,875356699,0.094128927,0.110039902,15.68980328,8.863892198,231.2186462,522.4296875,875356699,875356709,0.599268501,1.17E-14,0.383906289,97,0.158824925,298.3844629,57.02675863,7.12E-16,1.68E-15
497.1911507,433.4648222,300,6.64E-16,7.18582392,412,17.93880857,2.514313157,16.82807951,19.98794737,131.4142914,4.12E-15,5.18E-16,0.047632277,3.223303714,875356718.9,319.9312407,0.828977085,875356713.8,3.439951008,0.162325881,0.049818216,875356709,0.094668156,0.110142599,15.70829734,8.86833984,248.8354095,519.991333,875356709,875356719,0.707308831,1.15E-14,0.424710104,32,0.190934676,294.1703637,56.06361052,7.09E-16,1.48E-15
483.1042214,433.1794623,287,6.53E-16,5.633258117,400,18.20310087,2.480070858,16.83094867,19.93519698,135.8640137,4.11E-15,5.11E-16,0.048306632,3.170507184,875356729,306.4285062,0.828341604,875356724.2,3.415534289,0.160246693,0.050556377,875356719,0.094259301,0.111406442,15.73878874,8.862501606,238.3332826,520.3986816,875356719,875356729,1.012130471,1.12E-14,0.514577434,32,0.188062523,290.2820384,54.51104472,7.04E-16,1.16E-15
418.2168988,433.2124837,287,6.26E-16,-1.691897216,346,,2.307338733,17.33081242,12.57983753,138.6604462,2.59E-15,4.75E-16,0.051834089,3.037809542,875356738.9,306.7195697,0.827670705,875356734.1,3.292189949,0.234851431,0.054433306,875356729,0.09587321,0.109429981,15.89546964,8.863177198,238.5596653,520.6639404,875356729,875356739,,9.72E-15,,32,0.300085865,287.8509144,47.18588939,6.78E-16,-3.49E-16
469.5536355,433.0828747,316,6.61E-16,4.116094554,389,18.54378664,2.445587037,17.15386352,14.80657437,141.389679,3.05E-15,5.04E-16,0.04898332,3.207915227,875356749,338.3596057,0.828790035,875356743.8,3.390759351,0.212918424,0.051298059,875356739,0.095603493,0.11108703,15.76943568,8.860525502,263.1685822,524.5319824,875356739,875356749,1.884866467,1.09E-14,0.652431553,32,0.265117017,287.0322504,52.99388116,6.98E-16,8.48E-16
490.4160963,432.5930573,315,6.69E-16,6.533304483,409,18.04216775,2.502155775,16.97931099,17.38903987,141.3957062,3.58E-15,5.15E-16,0.04795303,3.249125379,875356759,336.5143253,0.834340222,875356754.1,3.432693201,0.185988706,0.050169199,875356749.1,0.095169501,0.110874874,15.72100825,8.850504234,261.7333641,528.7089844,875356749,875356759,0.80921394,1.14E-14,0.458469708,97,0.22457205,288.863607,55.41109108,7.07E-16,1.35E-15
436.0474444,432.4989463,288,6.35E-16,0.401024643,364,21.07207235,2.35989864,17.17350298,14.54115173,139.220047,3.00E-15,4.86E-16,0.050787902,3.081381393,875356769,307.3789175,0.835136258,875356763.9,3.330603907,0.208673824,0.053280711,875356759,0.094885858,0.110001188,15.84834944,8.8485788,239.0724914,532.0620117,875356759,875356769,,1.02E-14,2.421818366,97,0.25855723,292.3124336,49.27881124,6.86E-16,8.26E-17
458.0853691,432.3597061,297,6.49E-16,2.90825776,383,18.92091776,2.419577451,17.08011062,15.8473173,135.6929016,3.26E-15,4.98E-16,0.049578979,3.149156775,875356778.9,317.9042782,0.836424042,875356774.1,3.373415889,0.196793114,0.051951731,875356769,0.094945799,0.109372306,15.79446815,8.845730057,247.2588831,534.0971069,875356769,875356779,,1.07E-14,0.836106186,97,0.240537352,296.3786031,51.78604436,6.95E-16,5.99E-16
424.4284097,432.5944332,316,6.43E-16,-0.92265901,354,,2.3277312,17.60309949,9.789493077,132.5511322,2.02E-15,4.80E-16,0.051462276,3.119386831,875356789,337.7861842,0.834404968,875356784,3.307705256,0.300320892,0.054023408,875356779,0.094631196,0.110774685,15.87791237,8.850532384,262.7225877,534.9198608,875356779,875356789,,9.88E-15,,97,0.41656863,299.5534439,47.95512759,6.81E-16,-1.90E-16
311.5820852,302.7984093,200,7.62E-16,1.417862922,260,19.70091439,2.849339386,17.0836327,15.79599259,129.9208679,3.25E-15,5.87E-16,0.059829749,3.6996861,875356795.9,213.7257426,0.834768904,875356792.4,4.001074622,0.228478593,0.063319944,875356789,0.096787072,0.110129861,15.82617395,6.195010664,166.2311331,532.2819214,875356789,875356799,,1.04E-14,1.45569975,97,0.289735348,300.734508,50.29564952,8.24E-16,2.92E-16
450.4176341,441.048224,319,6.64E-16,1.048399155,416,20.02868334,2.374773039,17.81860158,8.027112863,375.5437927,1.65E-15,4.89E-16,0.049989677,3.221939238,875397949,378.6803464,0.923854671,875397944.1,3.340925372,0.366391397,0.052402867,875397939,0.09509041,0.109132609,15.82392549,8.936872929,294.5291583,84.37915039,875397939,875397949,,1.04E-14,1.554677574,97,0.557125712,316.5669389,50.39991479,6.88E-16,2.16E-16
435.5467291,440.7114754,311,6.54E-16,-0.578355854,401,,2.337025839,17.89850016,7.457614595,373.377655,1.54E-15,4.81E-16,0.050816415,3.176202914,875397959,368.9498619,0.920960562,875397954,3.314837051,0.385223169,0.053312093,875397949,0.094726089,0.109546408,15.85954777,8.930049458,286.9610037,86.92890167,875397949,875397959,,1.00E-14,,97,0.602532365,314.2009896,48.77315978,6.83E-16,-1.19E-16
460.7400656,440.4678051,321,6.69E-16,2.271373235,424,19.18927874,2.404995757,17.69089472,9.02905112,370.0921326,1.86E-15,4.95E-16,0.049439148,3.249055785,875397968.9,380.154773,0.920531503,875397964,3.363557161,0.333723246,0.051798214,875397959,0.094932856,0.110394526,15.79789424,8.925112013,295.6759345,87.58953857,875397959,875397969,,1.06E-14,0.98650013,97,0.48428656,313.8387754,51.62288887,6.93E-16,4.68E-16
452.6342339,441.2479949,305,6.57E-16,1.273497348,417,19.81750489,2.379531448,17.5438572,10.33849021,366.2243042,2.13E-15,4.90E-16,0.049869896,3.188734585,875397979,360.1986112,0.921516498,875397973.9,3.343935574,0.291878966,0.052271255,875397969,0.095583254,0.110077034,15.81908713,8.940920845,280.1544754,86.58827972,875397969,875397979,,1.04E-14,1.398506375,97,0.400414807,315.226433,50.62501298,6.89E-16,2.62E-16
476.5856696,440.8851288,328,6.78E-16,3.996224141,439,18.5758754,2.443686752,17.58715153,9.934348459,364.007843,2.05E-15,5.03E-16,0.048628605,3.291076599,875397989,387.8364905,0.921380085,875397984.1,3.390557936,0.310675624,0.050909154,875397979,0.094798892,0.110202982,15.76220994,8.933568162,301.6506037,84.36880493,875397979,875397989,2.048541244,1.10E-14,0.667013619,97,0.43689341,317.6767015,53.34773977,6.98E-16,8.23E-16
447.2779791,440.863179,336,6.70E-16,0.718091507,412,20.43955052,2.367475129,18.21610271,5.566201393,362.4246826,1.15E-15,4.88E-16,0.050160837,3.253733254,875397999,397.5544152,0.921385704,875397994.2,3.336089283,0.499766129,0.052590985,875397989,0.09564636,0.109471017,15.83106454,8.933123398,309.2089896,80.96179199,875397989,875397999,,1.03E-14,1.879308303,97,0.953707895,321.2433387,50.06960714,6.87E-16,1.48E-16
455.163295,440.7117533,328,6.70E-16,1.618303756,421,19.55734989,2.38907332,17.89486151,7.482649384,363.0492249,1.54E-15,4.92E-16,0.049734285,3.252295368,875398009,388.3428238,0.925190734,875398004,3.35173429,0.391861044,0.052122286,875397999,0.096995546,0.110332796,15.81171726,8.930055088,302.0444185,76.76719666,875397999,875398009,,1.05E-14,1.218249178,97,0.619196708,325.3379857,50.96981939,6.90E-16,3.33E-16
464.2716149,441.1243537,338,6.78E-16,2.589638073,430,19.04690232,2.410602074,17.94366456,7.15375687,366.5957336,1.47E-15,4.97E-16,0.049254966,3.289630124,875398019,400.3283634,0.926405779,875398014.3,3.366345894,0.410767989,0.051596068,875398009.1,0.095955613,0.111385994,15.79122102,8.938415528,311.3665048,74.22727203,875398009,875398019,,1.07E-14,0.904286121,97,0.668707032,327.4808625,51.94115371,6.93E-16,5.33E-16
456.0363501,441.4586017,370,6.89E-16,1.629674844,423,19.5497476,2.387317832,19.36154129,1.938132581,369.7359314,3.99E-16,4.92E-16,0.049687729,3.343935594,875398029,438.6993891,0.92777435,875398024.1,3.349087688,1.0885513,0.052071154,875398019,0.096006747,0.110709765,15.81147507,8.945188329,341.210636,73.81208801,875398019,875398029,,1.05E-14,1.212551127,97,,327.58887,50.98119048,6.90E-16,3.36E-16
470.5487401,441.3388503,334,6.78E-16,3.266316422,437,18.79485436,2.425664001,17.77609222,8.347628447,373.0248413,1.72E-15,5.00E-16,0.048932649,3.291540804,875398039,395.8978871,0.928939641,875398034,3.37675062,0.360897183,0.051242487,875398029.1,0.09592649,0.110471691,15.77716762,8.942761831,307.9205788,75.09234619,875398029,875398039,,1.08E-14,0.770775952,97,0.544371292,326.0255246,52.61783206,6.96E-16,6.73E-16
406.7329004,441.0354432,309,6.41E-16,-3.838427283,377,,2.256740663,18.47024523,4.404553675,376.3474121,9.07E-16,4.65E-16,0.052543452,3.113340776,875398048.9,367.3711045,0.927151213,875398044.1,3.258108931,0.580485793,0.055216147,875398039,0.094534183,0.110816398,15.93465923,8.936613952,285.7330813,78.25083923,875398039,875398049,,9.38E-15,,97,1.332260127,322.6173699,45.51308835,6.71E-16,-7.91E-16
471.9148416,441.2143756,319,6.72E-16,3.433964562,437,18.74051048,2.429867872,17.54162286,10.35978776,376.5868225,2.13E-15,5.01E-16,0.048863344,3.263392998,875398059,379.2958566,0.926296525,875398054,3.380002023,0.297319152,0.051166488,875398049,0.096754713,0.111471897,15.77371381,8.940239624,295.0078885,80.58618927,875398049,875398059,4.509258577,1.09E-14,0.744010476,97,0.410782729,320.2707595,52.7854802,6.96E-16,7.07E-16
262.6282936,264.2143891,182,8.42E-16,-0.296260242,242,,3.027016478,17.73383614,8.6789172,375.4620361,1.79E-15,6.24E-16,0.065010948,4.087121039,875398069,216.1637671,0.921757267,875398062.7,4.287306234,0.41897649,0.069152956,875398059,0.094959371,0.108950925,15.85328615,5.353723908,168.1273744,85.66480255,875398059,875398069,,1.01E-14,,97,0.691207361,315.2914969,49.05525539,8.83E-16,-6.10E-17
448.1877135,440.2219119,314,6.62E-16,0.893014124,413,20.20285418,2.373333736,17.75931005,8.47765969,373.2977905,1.75E-15,4.89E-16,0.05011106,3.211701973,875398078.9,372.565891,0.921724621,875398073.9,3.341453846,0.348787041,0.05253627,875398069,0.096101075,0.111397888,15.82727804,8.920129529,289.7734708,87.29885864,875398069,875398079,,1.04E-14,1.689851311,97,0.516996529,313.8391496,50.24452976,6.88E-16,1.84E-16
425.3422655,440.2860942,309,6.50E-16,-1.67504857,392,,2.311717687,18.02685115,6.626123709,369.4897461,1.36E-15,4.76E-16,0.051408251,3.153626074,875398089,366.2277664,0.921928123,875398084.1,3.297852777,0.422670509,0.053963874,875398079,0.095893656,0.110674843,15.88423984,8.921430042,284.8438183,88.73654938,875398079,875398089,,9.82E-15,,97,0.701543953,312.7551939,47.67646706,6.79E-16,-3.45E-16
455.8911992,440.611729,358,6.84E-16,1.711404769,419,19.49661816,2.391525661,18.69861562,3.569059199,365.9925537,7.35E-16,4.93E-16,0.04969546,3.322503729,875398099,424.0265376,0.919374139,875398093.8,3.353669778,0.714409937,0.052079644,875398089,0.095892294,0.110646988,15.80973588,8.928028315,329.7984181,87.97954559,875398089,875398099,,1.05E-14,1.17808276,97,2.901597776,313.8682373,51.0629204,6.91E-16,3.53E-16
439.2173277,440.101327,302,6.52E-16,-0.099128776,404,,2.350106531,17.673031,9.178835784,363.1767883,1.89E-15,4.84E-16,0.050608512,3.164919738,875398109,357.363351,0.920081112,875398103.9,3.325224412,0.321649279,0.05308331,875398099,0.095664098,0.110252837,15.8489318,8.917686141,277.949273,85.91481781,875398099,875398109,,1.01E-14,,97,0.459075598,316.236384,49.25238686,6.85E-16,-2.04E-17
441.798929,440.1819022,323,6.63E-16,0.181294883,407,21.93403614,2.35657161,18.01969663,6.669931083,362.3617859,1.37E-15,4.85E-16,0.050463821,3.218548163,875398119,382.3076872,0.921507844,875398114.1,3.329644638,0.4275204,0.052924142,875398109,0.095778281,0.110655237,15.84276757,8.919318819,297.3504234,82.14892578,875398109,875398119,,1.02E-14,3.217594506,97,0.715320503,320.0717741,49.53281052,6.86E-16,3.73E-17
451.7053813,440.1488386,341,6.75E-16,1.295772819,417,19.79867784,2.383024826,18.23746931,5.457732864,363.4964905,1.12E-15,4.91E-16,0.049919984,3.278058647,875398129,403.0297784,0.92343783,875398124,3.348481242,0.510724965,0.052326287,875398119,0.095635429,0.111048494,15.8186095,8.918648858,313.4676054,78.61982727,875398119,875398129,,1.04E-14,1.38596776,97,0.996551719,323.4466287,50.64728845,6.90E-16,2.67E-16
422.3661845,440.4016778,314,6.50E-16,-2.021061623,391,,2.303011466,18.1824625,5.741362919,365.2384949,1.18E-15,4.74E-16,0.051584822,3.156635098,875398139,371.1315704,0.925971841,875398134.1,3.291535244,0.475693261,0.054158474,875398129,0.096932718,0.110138321,15.89214832,8.923772091,288.6578881,75.85877991,875398129,875398139,,9.75E-15,,97,0.866500457,325.9998356,47.33045401,6.78E-16,-4.16E-16
423.1311649,441.0874002,379,6.81E-16,-2.009051791,392,,2.30151256,,-2.881449545,369.5697632,-5.94E-16,4.74E-16,0.051539261,3.303984574,875398149,448.8846007,0.92664272,875398144.3,3.289179981,,0.054108254,875398139,0.095408024,0.110236813,15.89187286,8.937666748,349.1324672,75.59539795,875398139,875398149,,9.75E-15,,97,,325.8287052,47.34246384,6.78E-16,-4.14E-16
436.5336221,440.3766718,330,6.64E-16,-0.430677503,405,,2.341450816,18.31517384,5.080780845,373.0645142,1.05E-15,4.82E-16,0.050760263,3.224189513,875398159,391.1964662,0.92798058,875398154,3.318591329,0.533519061,0.053250293,875398149,0.095099517,0.109946414,15.85626528,8.923265398,304.2639182,76.92440033,875398149,875398159,,1.01E-14,,97,1.09303536,324.196489,48.92083813,6.84E-16,-8.87E-17
457.9264931,440.2880391,340,6.78E-16,1.977079456,424,19.33993969,2.398620231,18.13831412,5.97963054,374.9030457,1.23E-15,4.94E-16,0.049587386,3.291884911,875398169,404.5794019,0.926192169,875398163.9,3.359337561,0.476190938,0.051960962,875398159.1,0.095916422,0.108821796,15.80410156,8.921469451,314.6728681,79.65966034,875398159,875398169,,1.06E-14,1.078064093,97,0.868215468,321.3219419,51.32859509,6.92E-16,4.07E-16
499.0046935,440.0729868,329,6.89E-16,6.608833383,461,18.02968799,2.505117491,17.37270782,12.10366432,377.1637878,2.49E-15,5.16E-16,0.047547512,3.345724848,875398178.9,391.0749645,0.924081111,875398174.1,3.436580672,0.264986106,0.049725499,875398169,0.095686899,0.111572075,15.71029896,8.917111888,304.1694168,82.44500732,875398169,875398179,0.796892564,1.15E-14,0.454607599,97,0.351287328,318.3750398,55.96034902,7.08E-16,1.36E-15
422.332843,439.5500818,320,6.55E-16,-1.93310583,390,,2.307382304,18.39680893,4.712771964,375.5229187,9.71E-16,4.75E-16,0.051586811,3.181020069,875398189,380.3584624,0.923684835,875398183.9,3.296220591,0.560023136,0.054160666,875398179,0.096000202,0.110327301,15.89013254,8.906516368,295.8343596,86.75310516,875398179,875398189,,9.77E-15,,97,1.220219999,314.2017578,47.4184098,6.79E-16,-3.98E-16
448.372407,439.5242421,313,6.62E-16,0.993506855,413,20.08707283,2.377590737,17.73320485,8.683964918,372.6933289,1.79E-15,4.90E-16,0.050100972,3.214157058,875398199,371.0330781,0.92139143,875398194.1,3.34579147,0.341900891,0.052525182,875398189,0.096671815,0.110666297,15.82510865,8.905992785,288.581283,89.1233139,875398189,875398199,,1.04E-14,1.600621602,97,0.501864973,312.0736584,50.34502249,6.89E-16,2.05E-16
417.573896,439.4533916,325,6.56E-16,-2.457112147,384,,2.294850219,18.6900139,3.597447298,369.0066834,7.41E-16,4.73E-16,0.051873044,3.182557832,875398208.9,385.540221,0.919922275,875398203.9,3.287645628,0.688088955,0.054476268,875398199,0.096263808,0.110034628,15.90219746,8.904557153,299.8646163,90.57788086,875398199,875398209,,9.66E-15,,97,2.34515508,310.9704704,46.89440349,6.77E-16,-5.06E-16
